;fechamuestreo;patente;latitud;longitud;num_paradero;dist30s;dist_total;grupo
22442;2018-08-01 21:44:48;ZN-5612;-33.3949165;-70.672493;15;0.228990693974195;4.844352771270386;2
22443;2018-08-01 21:45:18;ZN-5612;-33.3962059;-70.6714249;16;0.17432345506908;5.0186762263394655;2
22444;2018-08-01 21:45:48;ZN-5612;-33.3974609;-70.6701965;17;0.1802186873205866;5.198894913660053;2
22445;2018-08-01 21:46:18;ZN-5612;-33.3986702;-70.6686249;18;0.1984123587529855;5.397307272413038;2
22446;2018-08-01 21:46:48;ZN-5612;-33.3990326;-70.6682587;18;0.0527212361031833;5.450028508516222;2
22447;2018-08-01 21:47:18;ZN-5612;-33.4002228;-70.6668854;18;0.1837594946834347;5.633788003199657;2
22448;2018-08-01 21:47:48;ZN-5612;-33.4007416;-70.666275;18;0.0808621551500352;5.714650158349691;2
22449;2018-08-01 21:48:18;ZN-5612;-33.4021301;-70.6649933;19;0.1949198358638099;5.909569994213501;2
22450;2018-08-01 21:48:48;ZN-5612;-33.4034729;-70.6637955;20;0.1861649500572313;6.095734944270733;2
22451;2018-08-01 21:49:18;ZN-5612;-33.4037933;-70.6635056;20;0.044648131629897;6.14038307590063;2
22452;2018-08-01 21:49:48;ZN-5612;-33.4055405;-70.6619568;21;0.2416903967143683;6.382073472614998;2
22453;2018-08-01 21:50:18;ZN-5612;-33.4058418;-70.6616745;21;0.0425338349800769;6.424607307595075;2
22454;2018-08-01 21:50:48;ZN-5612;-33.4076271;-70.6606216;21;0.2212709241593699;6.645878231754445;2
22455;2018-08-01 21:51:18;ZN-5612;-33.4089317;-70.6601105;22;0.1526256132409038;6.7985038449953485;2
22456;2018-08-01 21:51:48;ZN-5612;-33.4109039;-70.6592865;23;0.2322538424442923;7.030757687439641;2
22457;2018-08-01 21:52:18;ZN-5612;-33.4146919;-70.6575851;25;0.4498376485395958;7.480595335979235;2
22458;2018-08-01 21:52:48;ZN-5612;-33.4172287;-70.6565399;26;0.2982947280786659;7.778890064057903;2
22459;2018-08-01 21:53:18;ZN-5612;-33.417305;-70.6565094;26;0.008943604387995;7.787833668445898;2
22460;2018-08-01 21:53:48;ZN-5612;-33.4182434;-70.65625;26;0.1070869317038221;7.89492060014972;2
22461;2018-08-01 21:54:18;ZN-5612;-33.4198074;-70.6560135;26;0.1752888617498318;8.070209461899552;2
22462;2018-08-01 21:54:48;ZN-5612;-33.4200821;-70.656044;26;0.0306760507348192;8.10088551263437;2
22463;2018-08-01 21:55:18;ZN-5612;-33.4213982;-70.6557007;27;0.1497720639442322;8.250657576578604;2
22464;2018-08-01 21:55:48;ZN-5612;-33.4217606;-70.6556549;27;0.0405207575842303;8.291178334162833;2
22465;2018-08-01 21:56:18;ZN-5612;-33.4239159;-70.6550598;28;0.2459402387583328;8.537118572921166;2
22466;2018-08-01 21:56:48;ZN-5612;-33.4251862;-70.6547623;28;0.1439241415216226;8.681042714442789;2
22467;2018-08-01 21:57:18;ZN-5612;-33.4256897;-70.6546478;28;0.0569861832926031;8.738028897735392;2
22468;2018-08-01 21:57:48;ZN-5612;-33.4258881;-70.6546478;28;0.0220612085741674;8.76009010630956;2
22469;2018-08-01 21:58:18;ZN-5612;-33.4271126;-70.6542358;29;0.1414248864017158;8.901514992711276;2
22470;2018-08-01 21:58:48;ZN-5612;-33.42865565;-70.65379715;29;0.1763423819407338;9.077857374652009;2
22471;2018-08-01 21:59:18;ZN-5612;-33.4301987;-70.6533585;30;0.1763422286127094;9.25419960326472;2
22472;2018-08-01 21:59:48;ZN-5612;-33.4307175;-70.65320969999999;30;0.0593175635193321;9.31351716678405;2
22473;2018-08-01 22:00:18;ZN-5612;-33.4312363;-70.6530609;30;0.0593175635193321;9.372834730303383;2
22474;2018-08-01 22:00:48;ZN-5612;-33.431839;-70.6530991;31;0.0671109680340839;9.439945698337468;2
22475;2018-08-01 22:01:18;ZN-5612;-33.4319687;-70.6531372;31;0.0148491300050346;9.454794828342502;2
22476;2018-08-01 22:01:48;ZN-5612;-33.4322433;-70.6531754;31;0.030739300239827;9.485534128582328;2
22477;2018-08-01 22:02:18;ZN-5612;-33.432373;-70.6532364;31;0.0154928134152781;9.501026941997608;2
22478;2018-08-01 22:02:48;ZN-5612;-33.4323349;-70.6532516;31;0.00446499483464;9.505491936832248;2
22479;2018-08-01 22:03:18;ZN-5612;-33.4323769;-70.65448;31;0.1140867354788825;9.61957867231113;2
22480;2018-08-01 22:03:48;ZN-5612;-33.4322586;-70.6556854;31;0.1126276549044974;9.732206327215629;2
22481;2018-08-01 22:04:18;ZN-5612;-33.431675;-70.6584702;32;0.266443921784836;9.998650249000464;2
22482;2018-08-01 22:04:48;ZN-5612;-33.4332809;-70.6587296;33;0.1801833267715867;10.17883357577205;2
22483;2018-08-01 22:05:18;ZN-5612;-33.4341316;-70.6585083;33;0.0967970588360699;10.27563063460812;2
22484;2018-08-01 22:05:48;ZN-5612;-33.434586833333334;-70.65850066666667;33;0.0506247221074186;10.32625535671554;2
22485;2018-08-01 22:06:18;ZN-5612;-33.43504206666667;-70.65849303333333;33;0.0506247221074186;10.376880078822955;2
22486;2018-08-01 22:06:48;ZN-5612;-33.435885133333336;-70.6585388;34;0.093841036198316;10.470721115021274;2
22487;2018-08-01 22:07:18;ZN-5612;-33.436272966666664;-70.6585922;34;0.0434088633012158;10.514129978322488;2
22488;2018-08-01 22:07:48;ZN-5612;-33.4366608;-70.6586456;34;0.0434088633012158;10.557538841623703;2
22489;2018-08-01 22:08:18;ZN-5612;-33.4370193;-70.6585846;34;0.0402633754932773;10.597802217116982;2
22490;2018-08-01 22:08:48;ZN-5612;-33.4383583;-70.6583633;34;0.1502996337330718;10.748101850850054;2
22491;2018-08-01 22:09:18;ZN-5612;-33.4406357;-70.6579819;35;0.255696602833121;11.003798453683174;2
22492;2018-08-01 22:09:48;ZN-5612;-33.4417801;-70.6578827;36;0.1275841283070178;11.131382581990191;2
22493;2018-08-01 22:10:18;ZN-5612;-33.4435997;-70.6576309;36;0.203675057547374;11.335057639537569;2
22494;2018-08-01 22:10:48;ZN-5612;-33.4460297;-70.6572571;37;0.2724208340703142;11.60747847360788;2
22495;2018-08-01 22:11:18;ZN-5612;-33.4474907;-70.6570129;37;0.1640283982404938;11.771506871848375;2
22496;2018-08-01 22:11:48;ZN-5612;-33.4490204;-70.6568451;38;0.1708061508220899;11.942313022670463;2
22497;2018-08-01 22:12:18;ZN-5612;-33.4500656;-70.6566238;38;0.1180207602955131;12.060333782965978;2
22498;2018-08-01 22:12:48;ZN-5612;-33.4515305;-70.6562805;39;0.1659743688503042;12.226308151816282;2
22499;2018-08-01 22:13:18;ZN-5612;-33.4528961;-70.6552124;40;0.1813208882226746;12.407629040038955;2
22500;2018-08-01 22:13:48;ZN-5612;-33.4528084;-70.6544342;41;0.0728527345895763;12.480481774628531;2
22501;2018-08-01 22:14:18;ZN-5612;-33.4529915;-70.6528015;41;0.1528350425761351;12.633316817204667;2
22502;2018-08-01 22:14:48;ZN-5612;-33.4557686;-70.6523514;43;0.3116103879394824;12.94492720514415;2
22503;2018-08-01 22:15:18;ZN-5612;-33.4576874;-70.6520081;43;0.215725006223951;13.1606522113681;2
22504;2018-08-01 22:15:48;ZN-5612;-33.4593697;-70.6517563;43;0.1885163412399061;13.349168552608008;2
22505;2018-08-01 22:16:18;ZN-5612;-33.4594879;-70.6517334;43;0.0133133214112725;13.36248187401928;2
22506;2018-08-01 22:16:48;ZN-5612;-33.46081735;-70.65150835;44;0.149295219506306;13.511777093525586;2
22507;2018-08-01 22:17:18;ZN-5612;-33.4621468;-70.6512833;45;0.1492951893220173;13.661072282847604;2
22508;2018-08-01 22:17:48;ZN-5612;-33.4636116;-70.6511383;45;0.1634330194827969;13.8245053023304;2
22509;2018-08-01 22:18:18;ZN-5612;-33.4649887;-70.6509171;45;0.1544954157936633;13.979000718124064;2
22510;2018-08-01 22:18:48;ZN-5612;-33.4659882;-70.6507645;46;0.1120373428528567;14.09103806097692;2
22511;2018-08-01 22:19:18;ZN-5612;-33.4684906;-70.650383;46;0.2804958353179076;14.371533896294828;2
22512;2018-08-01 22:19:48;ZN-5612;-33.4695892;-70.6501999;47;0.123333971110531;14.49486786740536;2
22513;2018-08-01 22:20:18;ZN-5612;-33.4717636;-70.6498337;48;0.2441569161000795;14.73902478350544;2
22514;2018-08-01 22:20:48;ZN-5612;-33.4729385;-70.6496658;48;0.1315680626518986;14.870592846157336;2
22515;2018-08-01 22:21:18;ZN-5612;-33.4744301;-70.6492462;48;0.1703635575112208;15.040956403668558;2
22516;2018-08-01 22:21:48;ZN-5612;-33.4762115;-70.6483383;49;0.2152390724397468;15.256195476108305;2
22517;2018-08-01 22:22:18;ZN-5612;-33.4772987;-70.6482925;49;0.1209659031307068;15.377161379239013;2
22518;2018-08-01 22:22:48;ZN-5612;-33.4790192;-70.6483078;49;0.1913164086115665;15.56847778785058;2
22519;2018-08-01 22:23:18;ZN-5612;-33.4812584;-70.6489029;50;0.2550319526943932;15.82350974054497;2
22520;2018-08-01 22:23:48;ZN-5612;-33.4846077;-70.6498642;51;0.3829480591107504;16.206457799655723;2
22521;2018-08-01 22:24:18;ZN-5612;-33.4856529;-70.6501617;52;0.1194511279632033;16.325908927618926;2
22522;2018-08-01 22:24:48;ZN-5612;-33.4869347;-70.6505432;52;0.1468553787287309;16.472764306347656;2
22523;2018-08-01 22:25:18;ZN-5612;-33.4906883;-70.6515503;53;0.4277033966427273;16.900467702990383;2
22524;2018-08-01 22:25:48;ZN-5612;-33.4923515;-70.6519165;54;0.1880316301452633;17.088499333135648;2
22525;2018-08-01 22:26:18;ZN-5612;-33.4959068;-70.6529007;55;0.4057298105541562;17.494229143689804;2
22526;2018-08-01 22:26:48;ZN-5612;-33.4985199;-70.653656;56;0.2988854955642788;17.79311463925408;2
22527;2018-08-01 22:27:18;ZN-5612;-33.4992371;-70.6538849;56;0.0825252276969038;17.875639866950987;2
22528;2018-08-01 22:27:48;ZN-5612;-33.5010033;-70.6543884;57;0.2018656679597093;18.077505534910696;2
22529;2018-08-01 22:28:18;ZN-5612;-33.5029564;-70.6549683;58;0.2237324163749001;18.3012379512856;2
22530;2018-08-01 22:28:48;ZN-5612;-33.5029755;-70.6549759;58;0.0022365308396098;18.303474482125207;2
22531;2018-08-01 22:29:18;ZN-5612;-33.5038986;-70.6552429;58;0.1055874243537706;18.40906190647897;2
22532;2018-08-01 22:29:48;ZN-5612;-33.5067825;-70.6560211;59;0.3286927457028658;18.73775465218184;2
22533;2018-08-01 22:30:18;ZN-5612;-33.5097237;-70.6568604;60;0.3361771551601644;19.073931807342007;2
22534;2018-08-01 22:30:48;ZN-5612;-33.5113869;-70.6573334;61;0.1900678303500795;19.263999637692084;2
22535;2018-08-01 22:31:18;ZN-5612;-33.5136223;-70.6579895;61;0.2558999721776352;19.51989960986972;2
22536;2018-08-01 22:31:48;ZN-5612;-33.5140228;-70.6580963;61;0.0456211003867844;19.565520710256504;2
22537;2018-08-01 22:32:18;ZN-5612;-33.5158348;-70.6585388;62;0.2056193738214943;19.771140084078;2
22538;2018-08-01 22:32:48;ZN-5612;-33.5179253;-70.659111;63;0.2384291607605478;20.00956924483855;2
22539;2018-08-01 22:33:18;ZN-5612;-33.5180244;-70.6591339;63;0.0112216750356258;20.020790919874173;2
22540;2018-08-01 22:33:48;ZN-5612;-33.5211296;-70.6600494;64;0.3555604357260813;20.376351355600256;2
22541;2018-08-01 22:34:18;ZN-5612;-33.5231552;-70.6605835;65;0.2306143419181777;20.606965697518437;2
22542;2018-08-01 22:34:48;ZN-5612;-33.5237198;-70.6607437;65;0.064513229145359;20.67147892666379;2
22543;2018-08-01 22:35:18;ZN-5612;-33.5261345;-70.6614304;66;0.2759451911717184;20.94742411783551;2
22544;2018-08-01 22:35:48;ZN-5612;-33.5287704;-70.6621399;67;0.300387065892564;21.247811183728075;2
22545;2018-08-01 22:36:18;ZN-5612;-33.5307121;-70.6626663;68;0.2213522504025782;21.469163434130653;2
22546;2018-08-01 22:36:48;ZN-5612;-33.5323944;-70.6631165;68;0.1916613835555032;21.660824817686155;2
22547;2018-08-01 22:37:18;ZN-5612;-33.5350266;-70.6637878;69;0.2992283665097584;21.960053184195917;2
22548;2018-08-01 22:37:48;ZN-5612;-33.5353699;-70.6638641;69;0.0388227944800387;21.99887597867595;2
22549;2018-08-01 22:38:18;ZN-5612;-33.5383263;-70.6646957;69;0.3376520744857804;22.33652805316173;2
22550;2018-08-01 22:38:48;ZN-5612;-33.5399551;-70.6649246;70;0.1823528803918782;22.51888093355361;2
22551;2018-08-01 22:39:18;ZN-5612;-33.5399933;-70.6648865;70;0.00552341577552;22.52440434932913;2
22552;2018-08-01 22:39:48;ZN-5612;-33.5423088;-70.6658707;70;0.2731524281406868;22.79755677746982;2
22553;2018-08-01 22:40:18;ZN-5612;-33.5451279;-70.6680603;71;0.3734199131186809;23.1709766905885;2
22554;2018-08-01 22:40:48;ZN-5612;-33.5451469;-70.6680603;71;0.0021100457606087;23.17308673634911;2
22555;2018-08-01 22:41:18;ZN-5612;-33.5471649;-70.6696777;72;0.2698503300110013;23.44293706636011;2
22556;2018-08-01 22:41:48;ZN-5612;-33.5488434;-70.6709747;73;0.2219954951090649;23.664932561469172;2
22557;2018-08-01 22:42:18;ZN-5612;-33.5503502;-70.6721878;74;0.2017687379164846;23.86670129938566;2
22558;2018-08-01 22:42:48;ZN-5612;-33.5534935;-70.6746674;75;0.4182857733801574;24.284987072765816;2
22559;2018-08-01 22:43:18;ZN-5612;-33.5566292;-70.6771164;77;0.4160217522579911;24.70100882502381;2
22560;2018-08-01 22:43:48;ZN-5612;-33.5590591;-70.6790085;78;0.3220921739339872;25.023100998957798;2
22561;2018-08-01 22:44:18;ZN-5612;-33.562027;-70.6813202;79;0.3934363858378563;25.41653738479565;2
22562;2018-08-01 22:44:48;ZN-5612;-33.5636826;-70.6826935;80;0.2237905380081538;25.64032792280381;2
22563;2018-08-01 22:45:18;ZN-5612;-33.5657768;-70.6843796;81;0.2804144345329457;25.92074235733675;2
22564;2018-08-01 22:45:48;ZN-5612;-33.568924;-70.6869354;82;0.4225414535473497;26.3432838108841;2
22565;2018-08-01 22:46:18;ZN-5612;-33.5710754;-70.6884766;83;0.2785997437772918;26.62188355466139;2
22566;2018-08-01 22:46:48;ZN-5612;-33.5735016;-70.6902466;84;0.3157102091136486;26.93759376377504;2
22567;2018-08-01 22:47:18;ZN-5612;-33.5757141;-70.6918564;85;0.2876937074631624;27.225287471238204;2
22568;2018-08-01 22:47:48;ZN-5612;-33.5757484;-70.6918793;85;0.0043649662590063;27.229652437497208;2
22569;2018-08-01 22:48:18;ZN-5612;-33.577034;-70.6928406;85;0.1684236170127977;27.398076054510007;2
22570;2018-08-01 22:48:48;ZN-5612;-33.578373;-70.6938171;85;0.1742181854066045;27.57229423991661;2
22571;2018-08-01 22:49:18;ZN-5612;-33.5798798;-70.6948853;86;0.1945896004436557;27.76688384036027;2
22572;2018-08-01 22:49:48;ZN-5612;-33.5821991;-70.6966019;86;0.3029807937348655;28.069864634095133;2
22573;2018-08-01 22:50:18;ZN-5612;-33.5823784;-70.6967316;86;0.0232777766765044;28.09314241077164;2
22574;2018-08-01 22:50:48;ZN-5612;-33.5845451;-70.6983109;87;0.2818662038979013;28.37500861466954;2
22575;2018-08-01 22:51:18;ZN-5612;-33.5856476;-70.7005463;89;0.2406396923714733;28.615648307041013;2
22576;2018-08-01 22:51:48;ZN-5612;-33.5852776;-70.7033615;89;0.2640041272133329;28.879652434254343;2
22577;2018-08-01 22:52:18;ZN-5612;-33.5868683;-70.7046814;90;0.2150220391377681;29.094674473392114;2
22578;2018-08-01 22:52:48;ZN-5612;-33.5890732;-70.7055435;90;0.2578513501633045;29.352525823555418;2
22579;2018-08-01 22:53:18;ZN-5612;-33.5897064;-70.70578;91;0.073738018466595;29.426263842022014;2
22580;2018-08-01 22:53:48;ZN-5612;-33.5919952;-70.7065659;91;0.2647094790595233;29.690973321081536;2
22581;2018-08-01 22:54:18;ZN-5612;-33.5947952;-70.7076035;92;0.3258419381215103;30.01681525920305;2
22582;2018-08-01 22:54:48;ZN-5612;-33.596035;-70.7069855;93;0.1492706474756971;30.16608590667874;2
22583;2018-08-01 22:55:18;ZN-5612;-33.5962982;-70.7056122;93;0.1305197715729246;30.296605678251662;2
22584;2018-08-01 22:55:48;ZN-5612;-33.5969162;-70.7014389;94;0.3925936925803129;30.68919937083198;2
22585;2018-08-01 22:56:18;ZN-5612;-33.5972023;-70.6997757;95;0.1572960894827685;30.84649546031475;2
22586;2018-08-01 22:56:48;ZN-5612;-33.5983391;-70.6957169;96;0.3966061552080077;31.24310161552276;2
22587;2018-08-01 20:32:33;ZN-6252;-33.3625374;-70.6817398;1;0.0;0.0;1
22588;2018-08-01 20:33:03;ZN-6252;-33.362703325;-70.681665425;1;0.0197006493181128;0.0197006493181128;1
22589;2018-08-01 20:33:33;ZN-6252;-33.36286925;-70.68159105000001;1;0.0197008780589687;0.0394015273770815;1
22590;2018-08-01 20:34:03;ZN-6252;-33.363035175;-70.681516675;1;0.0197006493181128;0.0591021766951944;1
22591;2018-08-01 20:34:33;ZN-6252;-33.3632011;-70.6814423;1;0.0197006493181128;0.0788028260133073;1
22592;2018-08-01 20:35:03;ZN-6252;-33.3640747;-70.6813049;1;0.0979745771668242;0.1767774031801316;1
22593;2018-08-01 20:35:33;ZN-6252;-33.3645134;-70.681219075;1;0.0494281931197362;0.2262055962998679;1
22594;2018-08-01 20:36:03;ZN-6252;-33.3649521;-70.68113325;1;0.049428284289676;0.2756338805895439;1
22595;2018-08-01 20:36:33;ZN-6252;-33.3653908;-70.681047425;2;0.049428284289676;0.3250621648792199;1
22596;2018-08-01 20:37:03;ZN-6252;-33.3658295;-70.6809616;2;0.0494281019496282;0.3744902668288482;1
22597;2018-08-01 20:37:33;ZN-6252;-33.3666344;-70.6809006;2;0.0896800854684485;0.4641703522972967;1
22598;2018-08-01 20:38:03;ZN-6252;-33.3667793;-70.6818008;2;0.0851369846071798;0.5493073369044765;1
22599;2018-08-01 20:38:33;ZN-6252;-33.3661842;-70.6852264;3;0.3249337336047074;0.8742410705091839;1
22600;2018-08-01 20:39:03;ZN-6252;-33.3660278;-70.6871567;3;0.1801031271381508;1.054344197647335;1
22601;2018-08-01 20:39:33;ZN-6252;-33.3659019;-70.6890335;4;0.1748547288350895;1.2291989264824243;1
22602;2018-08-01 20:40:03;ZN-6252;-33.3662643;-70.6895752;4;0.0644558552496687;1.2936547817320931;1
22603;2018-08-01 20:40:33;ZN-6252;-33.36691665;-70.68938065;4;0.0747542953331367;1.3684090770652295;1
22604;2018-08-01 20:41:03;ZN-6252;-33.367569;-70.6891861;4;0.0747542350506962;1.443163312115926;1
22605;2018-08-01 20:41:33;ZN-6252;-33.3691635;-70.6886215;5;0.1848906766482724;1.6280539887641985;1
22606;2018-08-01 20:42:03;ZN-6252;-33.3713608;-70.6877365;6;0.2577805251802876;1.885834513944486;1
22607;2018-08-01 20:42:33;ZN-6252;-33.3728333;-70.6869431;7;0.1795472272512664;2.0653817411957527;1
22608;2018-08-01 20:43:03;ZN-6252;-33.3734474;-70.6865997;7;0.0753636182770518;2.1407453594728043;1
22609;2018-08-01 20:43:33;ZN-6252;-33.3747826;-70.6858368;7;0.1645029963729094;2.305248355845714;1
22610;2018-08-01 20:44:03;ZN-6252;-33.3764229;-70.68486785;8;0.20337800805209;2.508626363897804;1
22611;2018-08-01 20:44:33;ZN-6252;-33.3780632;-70.6838989;9;0.2033772546921282;2.7120036185899323;1
22612;2018-08-01 20:45:03;ZN-6252;-33.3804169;-70.6832123;10;0.2693729027343352;2.981376521324268;1
22613;2018-08-01 20:45:33;ZN-6252;-33.381134;-70.6828842;10;0.0853594796542602;3.066736000978528;1
22614;2018-08-01 20:46:03;ZN-6252;-33.3837662;-70.6810303;11;0.3395530400485643;3.406289041027092;1
22615;2018-08-01 20:46:33;ZN-6252;-33.3846054;-70.6803055;12;0.1150497766890031;3.521338817716095;1
22616;2018-08-01 20:47:03;ZN-6252;-33.3851128;-70.679985;12;0.0637868717883238;3.585125689504419;1
22617;2018-08-01 20:47:33;ZN-6252;-33.3857079;-70.6795959;12;0.0753914776100491;3.660517167114468;1
22618;2018-08-01 20:48:03;ZN-6252;-33.388031;-70.678093;13;0.2935955712166654;3.954112738331133;1
22619;2018-08-01 20:48:33;ZN-6252;-33.3898773;-70.6759109;14;0.288429371567155;4.242542109898288;1
22620;2018-08-01 20:49:03;ZN-6252;-33.3911514;-70.6748581;14;0.1721195624620818;4.41466167236037;1
22621;2018-08-01 20:49:33;ZN-6252;-33.3932419;-70.6735535;15;0.2621148263954562;4.676776498755826;1
22622;2018-08-01 20:50:03;ZN-6252;-33.3954849;-70.6719971;16;0.2882420123201024;4.965018511075929;1
22623;2018-08-01 20:50:33;ZN-6252;-33.3974609;-70.6700974;17;0.2817441279770638;5.246762639052992;1
22624;2018-08-01 20:51:03;ZN-6252;-33.3975754;-70.669838;17;0.0272395259007446;5.274002164953737;1
22625;2018-08-01 20:51:33;ZN-6252;-33.39780235;-70.6695633;17;0.0358770587741858;5.309879223727923;1
22626;2018-08-01 20:52:03;ZN-6252;-33.3980293;-70.6692886;17;0.0358769331680857;5.345756156896009;1
22627;2018-08-01 20:52:33;ZN-6252;-33.3992653;-70.6679153;18;0.1874615730799226;5.533217729975932;1
22628;2018-08-01 20:53:03;ZN-6252;-33.4007492;-70.6661987;18;0.2293891869945429;5.762606916970475;1
22629;2018-08-01 20:53:33;ZN-6252;-33.4022751;-70.6648026;19;0.2135057889506074;5.976112705921082;1
22630;2018-08-01 20:54:03;ZN-6252;-33.4037323;-70.6635132;20;0.2014474260841519;6.177560132005234;1
22631;2018-08-01 20:54:33;ZN-6252;-33.4040489;-70.6632156;20;0.0447493513706053;6.222309483375839;1
22632;2018-08-01 20:55:03;ZN-6252;-33.4057732;-70.661705;21;0.2375377654354883;6.459847248811328;1
22633;2018-08-01 20:55:33;ZN-6252;-33.4060135;-70.6614761;21;0.0341383696060427;6.49398561841737;1
22634;2018-08-01 20:56:03;ZN-6252;-33.4081764;-70.6603622;22;0.2617877958311215;6.755773414248492;1
22635;2018-08-01 20:56:33;ZN-6252;-33.4089661;-70.6600571;22;0.0922645564616989;6.848037970710191;1
22636;2018-08-01 20:57:03;ZN-6252;-33.410675;-70.6593933;23;0.199760919790844;7.047798890501035;1
22637;2018-08-01 20:57:33;ZN-6252;-33.411747;-70.658905;24;0.1275270371705019;7.175325927671537;1
22638;2018-08-01 20:58:03;ZN-6252;-33.4148598;-70.6574554;25;0.3713591470821922;7.546685074753729;1
22639;2018-08-01 20:58:33;ZN-6252;-33.4173775;-70.6564484;26;0.2951452812467294;7.841830356000458;1
22640;2018-08-01 20:59:03;ZN-6252;-33.4194603;-70.6559525;26;0.2361261568163311;8.07795651281679;1
22641;2018-08-01 20:59:33;ZN-6252;-33.4200821;-70.6558838;27;0.0694344905074131;8.147391003324202;1
22642;2018-08-01 21:00:03;ZN-6252;-33.4204292;-70.6558533;27;0.0386994425678428;8.186090445892045;1
22643;2018-08-01 21:00:33;ZN-6252;-33.4216652;-70.6556091;27;0.1392933046482781;8.325383750540324;1
22644;2018-08-01 21:01:03;ZN-6252;-33.4230652;-70.6551971;27;0.1603002381548951;8.485683988695218;1
22645;2018-08-01 21:01:33;ZN-6252;-33.4248962;-70.6547928;28;0.2070267633900753;8.692710752085294;1
22646;2018-08-01 21:02:03;ZN-6252;-33.425972;-70.6544952;29;0.1227705112239997;8.815481263309294;1
22647;2018-08-01 21:02:33;ZN-6252;-33.4277382;-70.6539536;29;0.2027223712886919;9.018203634597986;1
22648;2018-08-01 21:03:03;ZN-6252;-33.429184;-70.6535339;30;0.165416619062052;9.183620253660038;1
22649;2018-08-01 21:03:33;ZN-6252;-33.4315948;-70.652916;31;0.2741331184388997;9.457753372098937;1
22650;2018-08-01 21:04:03;ZN-6252;-33.4319725;-70.653038;31;0.0434974285709969;9.501250800669936;1
